0.950000  0.950000
6.083333  0.233333
11.550000  0.266667
17.333333  0.283333
23.350000  0.216666
29.533333  0.200000
37.833333  0.666667
44.450000  -0.033333
52.933333  0.966667
61.366667  0.216666
72.233333  0.683334
84.650000  0.400000
95.316667  0.666667
109.766667  0.650000
123.700000  0.250000
