1.016667  1.016667
6.100000  0.150000
11.566667  0.283334
17.733333  0.133333
23.033333  0.250000
29.283333  0.333333
35.733333  0.150000
42.316667  0.383333
50.116667  0.383333
61.616667  0.616667
70.300000  0.500000
82.700000  0.600000
92.450000  0.550000
105.783333  0.416667
118.883333  0.183333
134.866667  0.533334
151.566667  0.433333
171.600000  0.683333
187.433333  0.633333
210.400000  0.366667
227.416667  0.666667
244.750000  0.450000
