0.933333  0.933333
6.000000  0.200000
11.666667  0.366667
17.316667  0.066667
23.350000  0.300000
29.500000  0.266667
36.000000  0.200000
42.583333  0.383333
50.216666  0.350000
59.316667  0.483333
67.316667  -0.283333
