1.000000  1.000000
6.150000  0.133333
11.700000  0.316667
17.483333  0.200000
23.733333  0.383333
30.066667  0.250000
38.383333  0.400000
45.150000  0.166667
53.633333  0.516666
63.516667  0.600000
